z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
20.106910178361638,48.56520346042935,47.11801772936025,4227.677176419393,1.6895365646437437,3.24706260671581,3.1006299036523632,,57.7958644218394,10423.0,0.017917834279261927,0.03153182097808276,0.03153182097808276,12
20.08244829513695,53.482112912241476,66.28162847028135,4846.725068000188,2.0462101466432583,3.1988766194723803,2.954139879209561,,55.086683277065674,12316.0,0.014810854287922066,0.026064154777887885,0.026064154777887885,12
19.951846307385228,55.250582168995344,116.19527611443779,5429.199014126539,1.829768808406015,3.1219795782525464,3.002992519447274,,72.24483052729924,13988.0,0.012843737986408272,0.022602421730485444,0.022602421730485444,12
20.130489125906173,67.15690359136738,35.05066244479627,5418.8138197382395,1.890423812663193,3.1995932372089166,3.1783105882135567,,65.92340785616057,12878.0,0.014085721187055408,0.02478806489082641,0.02478806489082641,12
19.982958817141427,79.8169743546905,72.93083284604461,5405.267914014371,1.7727364732597533,3.324599422967785,3.214649867395208,,61.85963613899998,12495.0,0.014571923432185632,0.025643684041759852,0.025643684041759852,12
19.64645390070922,109.85921985815602,24.908628841607566,3819.945414130948,1.8543603970829143,3.2703807226257293,2.927916500766542,,45.60454927035765,9201.0,0.020724293030696107,0.03647062962835684,0.03647062962835684,12
19.843976983303463,112.59003867559665,90.46099424582587,4786.671552624371,1.723944249422108,3.1222610863130287,3.311230685981753,,60.0535153758175,12142.0,0.015050742832976641,0.026486310856544574,0.026486310856544574,12
21.146814681468147,5.483348334833483,46.126512651265124,4514.850377765408,1.8812639143383203,2.6230875049845137,3.1593825614852316,,70.43870976411677,10706.0,0.017372994448210347,0.030573011350385117,0.030573011350385117,12
21.046699959508707,57.48427588068565,76.72357943042246,3345.3871836047506,1.6996025830992953,3.129218707267143,2.8502935467667028,,62.76269652059122,9620.0,0.019668019042222654,0.03461179770764314,0.03461179770764314,12
21.30566695727986,80.40444638186574,92.70322580645161,5179.051288425765,1.8750414119228027,3.084893021167642,3.0605912552536254,,69.53564938252552,12937.0,0.014013692433642705,0.02466130862539357,0.02466130862539357,12
21.031015452538632,84.7578366445916,47.33046357615894,4090.86352860832,1.79227555237166,3.0157423608052074,3.13313840922975,,55.5382134678613,9916.0,0.018984464915231612,0.03340887853643183,0.03340887853643183,12
21.22729849223444,86.78800589502325,20.339417299625893,3982.9478130081666,1.9439195617794045,3.072416973741903,3.0379080983262114,,55.086683277065674,11627.0,0.01580858795905006,0.027819967395165263,0.027819967395165263,12
21.156134211609714,97.9600658707287,14.098960477562784,8774.134667540493,2.1021661474111726,3.1960923289825054,3.1237101084285266,,79.92084377082479,21067.0,0.008220925484794013,0.014467192107067579,0.014467192107067579,12
2.706915049253877,6.76962840144348,18.881498098117625,4022.147083103111,1.7070373156882228,2.7441362610792384,3.2050293307278954,,65.12010297426279,8360.0,0.020994667435940587,0.03694643475136168,0.03694643475136168,13
2.8000881316098707,20.751248531139836,102.61302878965923,5341.417602997363,1.6083105265172606,2.8996509980846494,3.171611833377726,,81.59627360630519,11873.0,0.01402178896554015,0.02467555690955306,0.02467555690955306,13
3.2965290911113585,67.24224051618646,78.55912782289465,7052.585610068052,2.2025960875691597,2.9647782193387404,3.190837505592433,,72.18131895942382,16969.0,0.009462761134710415,0.016652575607499085,0.016652575607499085,13
2.9962103268593085,73.20606347702511,54.095373440707405,4968.742314891642,1.6070663475355758,3.4213778836097326,2.934303558879236,,69.82758029770348,11124.0,0.015090367857012914,0.02655604300969938,0.02655604300969938,13
2.6088057068343944,79.42923985579505,91.00398864769502,5114.28182214135,1.8133761897334102,2.870969132017847,3.0241035228727653,,81.59627360630519,12556.0,0.013171289682649806,0.02317884750192532,0.02317884750192532,13
2.8231571377202447,88.00373966199209,24.580726357425387,5454.789348536893,1.7070827769430195,3.247304084740175,3.1758935580597054,,69.82758029770348,12861.0,0.012823936704551389,0.022567575416755976,0.022567575416755976,13
3.0081703607127337,105.15245545415037,23.12637983485441,4513.293883848756,1.7665588349501091,3.0238512963306796,3.2070652121679384,,56.8820176582416,10445.0,0.016210273584206528,0.02852685412179173,0.02852685412179173,13
3.199836988737404,107.38337285121517,103.1596028452875,5294.342829762956,1.8762666142700883,3.1436417892110002,3.0923831315230066,,66.68926208207635,11183.0,0.015000319896842664,0.026397576527909437,0.026397576527909437,13
3.2748786860768946,115.47599850690557,50.98335199701381,5254.721562290664,1.7052714528436634,3.190130356416404,2.988031369809441,,72.18131895942382,10986.0,0.01530527034242214,0.026934228597982873,0.026934228597982873,13
3.612502072624772,37.32979605372243,75.87613994362461,4731.799289611795,1.735780279464354,2.9931940706353837,3.121483264122626,,66.29697230512296,12605.0,0.013114222236109472,0.02307842015786462,0.02307842015786462,13
4.349570200573066,39.121881333426515,49.54867565867636,5613.274418426063,1.984389423410762,2.9705381199948575,3.239577653445352,,71.39673940551704,13639.0,0.012015642471613458,0.02114513849422488,0.02114513849422488,13
3.8960189573459716,40.80739336492891,5.252132701421801,4138.657146858268,1.5026989936121085,3.5084731559833724,3.038333292170692,,58.05888698910177,10171.0,0.01671072000793821,0.029407540191117243,0.029407540191117243,13
3.7199168892846544,42.98385277530424,19.95363609379638,6608.121292779861,2.273154335331212,2.861231014921374,3.3144761952377726,,60.804915427775505,16739.0,0.009603691782145877,0.016900585488380925,0.016900585488380925,13
4.035078299776286,51.77843400447427,59.08420581655481,4383.838257454137,1.4640203908067628,3.265931524822928,3.447438500505136,,56.09743810433482,10205.0,0.016646947980816923,0.02929531412008336,0.02929531412008336,13
3.924409937888199,67.68068322981367,16.393602484472048,6315.865408949585,1.6754530304197897,3.4868608744491048,3.373490000371825,,71.00444962856365,14754.0,0.011020164903771782,0.01939329616955226,0.01939329616955226,13
4.084683876753571,81.9812311831401,107.88623406572289,6124.035708019377,1.642120616113691,3.175205412056083,2.9252424020287826,,88.65748959146622,13807.0,0.011854298164718228,0.020861204636953887,0.020861204636953887,13
5.385456006428285,4.943270389714745,58.1003615910004,4882.046274184943,1.7574727097260716,2.6192721471729903,3.3899267032540856,,70.61215985161026,10191.0,0.016673148010520764,0.02934142095606398,0.02934142095606398,13
5.450890292935094,18.580372528103716,62.57979814556494,4780.835511730968,1.8136947922791458,2.909735852406314,3.191014194998312,,69.43529052075009,11564.0,0.014443741033044067,0.02541810853976121,0.02541810853976121,13
5.169728998955325,26.527069378725496,121.32532415657838,6383.731540362522,2.234927186022751,2.7186309682535708,3.0253644145525107,,80.02711449849163,14720.0,0.011048075889788829,0.01944241394800107,0.01944241394800107,13
5.417652337058488,32.8101802757158,84.69524431030264,4809.080375671612,1.8894307632684213,3.0858901476072935,2.9006723344498475,,62.37407453558907,11726.0,0.014219405703826382,0.025023323024408028,0.025023323024408028,13
5.332359522625559,49.10454997513675,73.9380905022377,6311.157931626144,1.6752987962414987,3.1127494837495027,3.1542871775109265,,85.1268815988857,13863.0,0.011801475330869251,0.020768246966148287,0.020768246966148287,13
4.704963707016644,72.4990835105213,41.04824400615881,5350.440267867291,1.703173267411577,3.1534199660400617,3.044071040907159,,73.75047806723738,11102.0,0.015124222409928107,0.026615620282553744,0.026615620282553744,13
4.555624118476728,91.38072990126939,67.94825458392101,4450.13522975926,1.7530700453550097,3.046319081052166,3.068031510330035,,65.51239275121618,10289.0,0.016491460812036642,0.029021687659767047,0.029021687659767047,13
5.512415110356537,9.97283531409168,28.392296264855688,3696.9388580087507,1.7742678252703208,2.7819756998520067,2.952025145861678,,61.589494981682286,7648.0,0.023347860762113502,0.04108758649611149,0.04108758649611149,13
5.990404386566141,17.46967100753941,90.58207676490747,4578.806276599972,1.630069989288631,3.1980545834263627,3.316960589623967,,63.55094386644924,10787.0,0.015626169164656506,0.0274989466357249,0.0274989466357249,13
6.249650489314959,26.124325943678848,8.71979229079289,3928.389826411251,1.5548682704737606,2.8582970791941658,3.466954328910859,,59.628046096915334,9001.0,0.01924813297350537,0.03387288182396918,0.03387288182396918,13
5.777683615819209,50.076553672316386,33.53312146892655,5554.823241660008,1.7469101050867606,3.3030545698679314,3.1428220612173665,,78.85024516763146,13134.0,0.012528207329947078,0.022047150595728576,0.022047150595728576,13
6.326050296942591,60.44973971698805,53.09854094874991,5350.440267867291,1.6467712979938876,2.991335828008348,3.015613012602455,,87.87291003755944,12261.0,0.013525637348595547,0.023802428845097718,0.023802428845097718,13
6.429859358095925,89.1785070320952,8.313198701767039,4351.278205967006,1.722185061130721,3.253032649827519,3.3668586944577474,,51.782250557847526,9159.0,0.018861373873337535,0.03319226280952438,0.03319226280952438,13
2.249341857841294,93.78029334336216,60.96382098533283,5215.492584595325,2.1407769412054565,2.9299840132950767,3.118530912267981,,84.73459182193231,11828.0,0.014081698023026144,0.024780984923127244,0.024780984923127244,13
5.808717518860017,99.60494551550713,45.201257334450965,4680.017039053947,1.7308889420632727,3.2389731693783848,3.1491427005667925,,62.76636431254246,9095.0,0.01901614764233131,0.03346463382825086,0.03346463382825086,13
6.342182089754905,121.49636770995994,42.84927693665558,5778.036124746486,1.7510556644442654,3.210231707566796,3.283780867112905,,67.86613141293653,13288.0,0.012367325512193779,0.02176403062726805,0.02176403062726805,13
6.352461799660441,122.00984719864176,25.14728353140917,4621.173572510938,1.7415817411051264,3.2218481656832414,3.152854636663747,,57.66659721214838,9771.0,0.017499398115249618,0.030795456638020607,0.030795456638020607,13
6.971268120673893,15.897827695790344,113.13560576378913,9011.28846639633,2.1142130513345454,3.0844836587400404,3.137379489123009,,89.0497793684196,20339.0,0.007788182905304073,0.01370565132410234,0.01370565132410234,13
7.085215032314689,32.028165642703264,28.56083938402617,4916.567774556841,1.723252812365597,3.230438000281314,2.979383400105743,,74.92734739809755,11791.0,0.014131341439351373,0.024868347452097574,0.024868347452097574,13
6.957651167867278,62.86516772174925,14.357563850687622,5391.238404670444,1.950713379604788,3.220113876401256,2.951769769457616,,71.39673940551704,13396.0,0.01225694225443519,0.02156977807038121,0.02156977807038121,13
7.131584313192414,84.11615578060218,89.02983755862162,5771.759488315232,1.7195862360514411,3.222813820251291,3.1818723785018146,,77.2810860598179,13378.0,0.012275202424913872,0.021601912334912803,0.021601912334912803,13
6.977171312164522,83.91722175515747,119.90098945870788,6065.9768210302755,1.768299615003828,3.108588965640928,3.2298905518273044,,72.9658985133306,13302.0,0.0123529045435373,0.021738652593577178,0.021738652593577178,13
6.888347194340885,94.4279705573081,28.293184208010707,4103.743356709417,1.6010105784732147,3.320599902265598,3.449625192127403,,54.92056877347465,10527.0,0.016066280687949113,0.028273455292662057,0.028273455292662057,13
6.939740470397405,106.28102189781022,90.9080291970803,4836.932949835303,1.5388718337409601,3.210270925647615,3.120140991261901,,69.0430007437967,11569.0,0.014436711289379657,0.025405737590499525,0.025405737590499525,13
6.673240119615292,108.85282469894125,65.79924028125758,4853.8014102442985,1.8211691951966842,3.1083637431326725,3.0949572216218564,,60.412625650822115,10612.0,0.01591969534471239,0.02801549427299236,0.02801549427299236,13
7.536531066585711,17.225055656749646,74.29386763812994,3876.6075758534034,1.8368487574157855,2.8710391527522416,2.9647801045962234,,56.09743810433482,8205.0,0.02146565158786877,0.037775273088107665,0.037775273088107665,13
8.381314340435718,19.035252573617427,99.06649509217141,6554.377593337246,2.0285990901639086,3.2299639295006113,3.1614163767687877,,75.31963717505094,15734.0,0.010272171206835731,0.01807697618484184,0.01807697618484184,13
7.469362745098039,37.102240896358545,50.44389005602241,4481.518411915531,2.039139091698778,3.0485393940336065,2.910743284899621,,59.23575631996194,10608.0,0.01592653347738423,0.02802752802505593,0.02802752802505593,13
7.530947401038036,38.12045859477884,70.63064528623441,5064.068730691316,1.7714522927972174,2.9162530277831484,3.036994000435297,,84.73459182193231,11798.0,0.014121922613280206,0.024851772193454656,0.024851772193454656,13
7.998518131101813,44.558403068340304,19.812064156206414,4500.348321209294,1.950820554746152,3.25502508201071,3.0142617767170465,,58.05888698910177,10956.0,0.01535280073409479,0.027017872624257564,0.027017872624257564,13
7.92764948022047,50.89450917463197,106.71729575106397,5622.689373072944,1.6676524445827121,3.2441307445919465,3.228998067759336,,69.0430007437967,12291.0,0.013488733497614836,0.023737485414748415,0.023737485414748415,13
8.31405246999721,62.83365894501814,42.861568518001675,5622.297083295991,1.7769691368801273,2.831435120132537,3.183082198155133,,80.02711449849163,12603.0,0.013116541837730797,0.023082502194896777,0.023082502194896777,13
8.201392919326755,64.12684594054298,95.47894499258399,6083.237571216224,1.650843831196933,3.0507730325208833,3.387583304110849,,82.38085316021197,12972.0,0.01270202682831925,0.022353038306249205,0.022353038306249205,13
7.875115848007415,96.47119246215632,75.17307692307692,5079.368031992498,1.66806398021059,3.4199098135082626,3.076375646390014,,61.197205204728895,11637.0,0.014341781654496092,0.02523868033313178,0.02523868033313178,13
7.88118514062265,112.16085125582795,119.66483681756655,5216.669453926185,1.6329624615901466,3.1483475100306793,3.236678332730696,,74.92734739809755,12489.0,0.013250129342523849,0.023317589606711864,0.023317589606711864,13
9.173172969116298,22.959433289165222,63.9859341555397,3848.7550016897126,1.774259605035448,3.0928946554826857,3.272087081375926,,50.997671003940745,9302.0,0.018524492346635408,0.032599418393997596,0.032599418393997596,13
9.170705747502865,24.610201408220075,38.26993613885705,4791.4273357087095,1.764434957386422,2.858072259887395,2.996108496173817,,71.00444962856365,10050.0,0.016941691738468746,0.029814004451505907,0.029814004451505907,13
8.67582503113325,31.066936488169365,82.45485678704857,5040.139054297159,1.8259621050192625,3.1180089920845,3.266351718537141,,67.47384163598313,12987.0,0.012685730068277716,0.02232435925318155,0.02232435925318155,13
