z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
6.897282608695653,118.89788647342995,69.21092995169082,7813.245547992844,2.25,3.2749875539093076,4.00590596603261,,74.54666646031819,17677.0,0.01502119167531908,0.03674535889162775,0.03674535889162775,20
7.636724822940058,50.7934012782864,11.57566073587839,5462.666482769393,1.8303878199991697,3.422563400650671,3.5881780324665837,,59.9204217750659,11247.0,0.026238830806101558,0.0641863359250703,0.0641863359250703,20
8.178041751599071,108.52034863288114,26.9576860898292,6712.502681841437,1.8439698816519337,3.8215722081525727,4.469809222925654,,72.1875947368904,15799.0,0.017164432931801064,0.041988229821114165,0.041988229821114165,20
9.107437233538608,113.14334438654666,105.10947418285173,9960.000816312135,2.253814073472575,3.5180390515678233,3.332263368462602,,82.09569597528713,19229.0,0.013616141640392848,0.033308276873768354,0.033308276873768354,20
11.496959293771457,92.61770475723394,84.97327121137812,9620.294488138532,2.2079818644371105,3.539000116476932,3.695197896442022,,86.8138394221427,18451.0,0.014286004768221882,0.03494691923799498,0.03494691923799498,20
11.764051465608977,55.29423430395666,32.507013640321176,9754.28976202923,2.1576405158252423,3.1480587309995016,4.359342793892212,,80.68025294123045,19395.0,0.013481265713591406,0.03297833871418125,0.03297833871418125,20
11.550058965923903,64.48705853143815,98.07982124014649,7601.400907229028,2.234040704315171,3.6501972775597467,3.4950331410363566,,77.37755252843155,15002.0,0.018270766727022093,0.044694581836189545,0.044694581836189545,20
12.274720550300946,94.2442915830706,26.078819145887074,9876.961491647477,2.258673292980934,3.5200771246664306,3.331756577491744,,82.56751031997268,19637.0,0.013289358335767231,0.032508888245501924,0.032508888245501924,20
11.917674830333432,115.57043375627029,90.1232221894364,7994.894070696784,2.040038879743365,4.35004909364753,3.32654763233473,,78.79299556248822,16609.0,0.016169372903937544,0.03955407954643022,0.03955407954643022,20
13.723409505947387,6.698336705986871,71.09900794630077,9559.430437674095,2.3681665529823346,3.641761297668071,3.375647391418272,,68.8848943240915,19111.0,0.01371367010574868,0.033546854380740586,0.033546854380740586,20
13.916522433763813,21.968313140726934,20.340212133315582,10631.392628799684,2.2725079474424117,3.215840834473428,3.4701304517482017,,86.34202507745715,21080.0,0.01224959676818924,0.02996538751745045,0.02996538751745045,20
14.22194868428251,78.79643306526616,17.22911537830297,8624.294406507319,2.3719807053947846,3.274843813420377,3.67035757120147,,64.63856522192148,18089.0,0.014620683931663084,0.03576562298933603,0.03576562298933603,20
16.23651502353083,31.92868348014963,105.8754675998552,11729.776423227662,2.181683794143324,3.643472022589086,4.187934539139178,,83.51113900934381,26133.0,0.00961524831284894,0.02352115316311929,0.02352115316311929,20
14.648219593953577,62.421478717348684,76.71064448801468,7459.856603823361,1.865742277087946,4.6377264619441325,3.0412694871723747,,83.98295335402936,17103.0,0.015617212486781823,0.038203365626210774,0.038203365626210774,20
15.242627345844504,102.60130218307162,51.506957742882676,7391.443523843955,1.8521055332151621,3.470342697397523,3.837218209176199,,69.35670866877706,14541.0,0.018978316520410127,0.046425414625871526,0.046425414625871526,20
16.187533985861883,51.116707449700925,60.5984230560087,6941.332639013933,1.8650975596506156,3.3686916150621276,3.4080798342478498,,77.8493668731171,15527.0,0.017526624444929705,0.04287423523433854,0.04287423523433854,20
15.608800056501165,65.75471431598277,48.305741930927326,6680.419306402819,1.9437132110175328,3.213993610167163,3.5080144939363276,,67.94126563472038,14158.0,0.019609213216454,0.04796873595621345,0.04796873595621345,20
15.784853574819252,83.26225078507267,53.51508069816695,6460.553821779348,1.9742370471902564,3.3750126787982917,3.4061259953730136,,66.05400825597815,14086.0,0.01973252853510478,0.04827039415608207,0.04827039415608207,20
16.730026608446476,44.570171249232445,87.07443542334721,6915.382850056227,2.0401409436439573,3.206318810812843,3.8678007510636276,,72.65940908157596,15551.0,0.01749405265862727,0.04279455700352341,0.04279455700352341,20
16.83266184668028,59.5913129863679,117.35973287709035,8548.80411135763,1.8536318975016344,3.4526353684339925,3.3325035301006736,,94.36286893711164,16313.0,0.01651933340640655,0.04041016503811907,0.04041016503811907,20
18.14625508109631,78.73819777035457,116.08882360043467,11723.171022402064,2.3170621300945027,3.569923732432805,3.607403744253924,,88.70109680088494,25716.0,0.009788978610471047,0.023946138229181835,0.023946138229181835,20
19.143328762253034,10.719691198130935,49.19432170247346,9289.552632513956,2.1231332157535596,4.706419928334634,3.2085802231837404,,78.32118121780266,19804.0,0.013160081507910648,0.03219264679551321,0.03219264679551321,20
19.310136302553275,26.40487617584949,40.7422729890574,4915.361842934146,1.872879872572134,3.369712534444401,3.6203097035722274,,64.63856522192148,12111.0,0.023845983001857012,0.058332868820694134,0.058332868820694134,20
19.104902667627975,35.47342671747863,60.792872592440006,9161.69094510417,2.09013840347458,3.6043584355897833,3.1406911140068856,,97.19375500522499,18274.0,0.014447710235884486,0.035342488748885646,0.035342488748885646,20
18.57569177317285,107.9387020722174,78.0361707407867,7604.703607641827,2.0314104986368355,3.2655747060911295,3.410630229241432,,74.07485211563264,14973.0,0.018313717690524523,0.04479964996944765,0.04479964996944765,20
20.41878294202204,22.554264494489697,80.2083133684715,7877.41229887008,2.277522927479339,3.8519561113860163,3.555434100571606,,64.16675087723591,17270.0,0.015438982696637396,0.037767373745833055,0.037767373745833055,20
19.92603680981595,71.00191411042945,33.82468711656442,9613.217272968248,2.377161270406674,4.285166310278805,3.3152852915574518,,74.54666646031819,20967.0,0.012325111680834546,0.030150114709992768,0.030150114709992768,20
19.80685477687471,85.08717988038644,90.65572764913357,6153.40268338905,1.8441625306219063,3.3420616186117456,3.2653680391683575,,75.49029514968932,14544.0,0.018973534969137267,0.04641371782968001,0.04641371782968001,20
20.839838645531504,16.803988409749447,105.92773137889893,8304.40428081051,2.2424617581271455,2.870121972383036,4.046853596650787,,74.07485211563264,19664.0,0.013268285440591042,0.0324573390000844,0.0324573390000844,20
20.65340876621521,40.50580033144751,14.04628835933482,8256.279217652584,2.229849094535123,3.573551816751084,4.156463305587787,,64.63856522192148,20140.0,0.0129074543255657,0.03157466143977754,0.03157466143977754,20
20.530906011854363,51.077646062658765,26.8268416596105,5572.1274107364425,1.9971614064264362,3.5801811221028768,3.113231438799981,,64.16675087723591,12958.0,0.02188908631075732,0.05354584041558796,0.05354584041558796,20
21.4338477674558,94.02509739286785,112.47729997003296,6297.777872862831,1.9779462837368755,3.2939247207438545,3.4140743263940876,,68.41307997940594,13139.0,0.02151183966611677,0.052623006618669185,0.052623006618669185,20
20.773789613619794,104.78472490244008,95.35691925039667,11002.238703722533,2.1671144229519754,4.052466915328583,4.00210609677316,,68.8848943240915,22842.0,0.011181368015214112,0.027352249375360058,0.027352249375360058,20
20.56316160903317,118.32063043989649,63.01583941033482,6017.048337774924,2.0211187978476026,3.007127109993439,3.792054241503022,,72.1875947368904,14461.0,0.01910671959631492,0.04673951867359918,0.04673951867359918,20
2.733627019089574,57.56029368575624,59.03917767988253,7094.383532137658,2.0674528370630796,3.7218724859621557,3.408850879281846,,78.34032916545549,15988.0,0.014868534388435077,0.036371923353674285,0.036371923353674285,21
3.277450567942785,68.52892301220025,74.04033445519562,7924.040954310115,1.942592155525523,3.4020181344994604,3.3283452020127124,,89.59133388602622,15486.0,0.015447941720596516,0.03778928962027313,0.03778928962027313,21
4.403118225779556,13.914540603635151,100.0489828247457,9995.892638409288,2.0423235646614337,4.916206316080636,3.3197342239490846,,88.34122225040726,20569.0,0.011077148970883242,0.027097305142568424,0.027097305142568424,21
4.045311778290992,37.1919168591224,18.50461893764434,9021.63897038357,1.614155053207952,3.2096059631672977,5.851191623764672,,70.42295547320201,19000.0,0.012137157643039787,0.029690335038500607,0.029690335038500607,21
4.236994219653179,40.078701645175634,39.28971606428254,6560.169159849818,1.7855739003446687,3.0347978671389564,3.4464257533314417,,84.17418346501069,13220.0,0.018745284062465357,0.045855362563048306,0.045855362563048306,21
4.0237786129142465,99.48479672019133,49.89709600273317,6098.461262427878,1.7905342729409053,3.761855192940658,3.253612220866491,,60.42206238825025,12027.0,0.021118498565952742,0.05166080200769261,0.05166080200769261,21
3.833470782280867,112.58700518378888,111.50795240339302,7073.965042089215,1.7523882989325246,3.525063418123249,3.341194978316758,,86.67440673624863,13876.0,0.01765437228245471,0.04318673641526671,0.04318673641526671,21
4.1742898411169955,118.89666586422724,69.98694029850746,6923.951645814938,1.763557430259037,3.417796255921475,3.4545243616507215,,80.42384855815378,14370.0,0.016913155315559276,0.041373545820682416,0.041373545820682416,21
4.649678314620916,22.137189352844707,52.63920777090955,6606.423290367719,1.9410057880274467,3.00274253347525,3.6745178586624623,,78.34032916545549,13504.0,0.018256880936473256,0.04466061393482461,0.04466061393482461,21
5.3226557512486385,85.01870141574975,31.509144166134664,11096.407581632522,2.164808197572441,3.9024397514079423,3.304225937572705,,104.17596963491421,23573.0,0.009490256934345275,0.023215394927637693,0.023215394927637693,21
4.8846932284739495,90.86618863123807,99.45423003527439,7206.060171586286,1.8107410976535936,3.2024176953651455,3.571436832399926,,87.50781449332794,13486.0,0.018287079405402085,0.04473448647455065,0.04473448647455065,21
5.150553351430361,96.33576947170599,66.18827869422984,5986.78462297925,1.733496894907034,3.480758792379124,3.080563686205024,,79.59044080107446,12449.0,0.020213279372874916,0.04944642349204612,0.04944642349204612,21
5.982844889206576,13.910818651978303,119.48177269478198,9910.46834330866,2.068437617060688,3.1892144162304703,4.536471497214611,,92.92496491434348,19258.0,0.011949133082442246,0.029230382851687806,0.029230382851687806,21
5.997919323444526,29.934290892006175,85.7737432042419,6208.471086362348,1.7787365228421164,3.266133601050751,3.3816563552020136,,70.83965935174166,13377.0,0.018472103672050835,0.04518709923847933,0.04518709923847933,21
5.821289662231321,67.42244967587854,15.99454111224838,6106.795339998671,1.7854753459091894,3.2569899636530577,3.283281679587177,,83.75747958647102,12337.0,0.020445875239734443,0.05001540755064819,0.05001540755064819,21
6.954614733276884,8.832514817950889,12.986339260513688,7381.909208330021,2.1354632325592013,2.9558707495812993,3.949254744859691,,82.9240718293917,14597.0,0.016593031693161984,0.040590448337544376,0.040590448337544376,21
8.037894127856523,21.546253977437082,69.8911194677466,7202.726540557968,2.1316654723137933,4.35296872354126,3.3620420258740267,,64.17239729510716,14116.0,0.017286321625830037,0.042286398162463906,0.042286398162463906,21
8.982250502344273,34.77287340924313,112.1498325519089,6221.388906597077,1.802264706140025,3.6652547566773968,3.2587971515190737,,87.09111061478828,14582.0,0.016613810841757507,0.04064127900991104,0.04064127900991104,21
9.442223519112927,68.4392568816263,46.80118665499465,8568.265150532425,2.1504201854590566,3.2399876074651237,4.746353014580112,,74.17329038005892,18619.0,0.0124259005520604,0.030396667934632145,0.030396667934632145,21
9.702280458611567,34.196043845281594,57.380748393599596,6614.757367938513,1.9984244770758248,3.0602492320442694,3.6840714586289227,,77.09021752983652,13047.0,0.019055816648643073,0.046614998121483654,0.046614998121483654,21
10.000948566610456,107.12742411467116,33.5931176222597,7907.372799168528,2.2509834837648466,3.481945725754423,3.339529268258953,,70.42295547320201,16622.0,0.014196073331006575,0.03472692584415885,0.03472692584415885,21
9.612631040654565,110.24316031705446,83.37739708514447,6518.915475874392,1.9327745572448987,3.549194037745167,3.262311221787173,,81.25725631523309,13049.0,0.019052167904196806,0.04660607243655267,0.04660607243655267,21
12.23986856516977,7.100338111338635,69.19405685985046,8750.364745454253,2.17736998343507,2.7795573983000077,4.258454528710382,,75.84010589421754,17160.0,0.013671381389320645,0.03344340625919324,0.03344340625919324,21
12.797005795235028,21.211043142305215,88.2368534020176,7765.6934804650455,2.215346288007542,3.0616387247058,3.864661498718619,,75.4234020156779,17100.0,0.013727967700512978,0.033581829651828064,0.033581829651828064,21
13.385598697754585,24.174701967731124,19.139081725475176,8703.693911057813,2.273407628941822,4.00770670424394,3.2947552955431236,,68.33943608050372,17794.0,0.013100770593384752,0.03204755838391764,0.03204755838391764,21
12.834030010718113,55.188585209003215,78.28896034297964,7775.694373549997,1.8363514084120307,4.621475801647024,3.3655623075947134,,72.92317874443995,19012.0,0.012128281199762581,0.029668621175782377,0.029668621175782377,21
12.703368121442125,91.58031309297913,22.804648956356736,8784.117759615967,2.204263162846395,4.149352387685536,3.2118731345210483,,77.09021752983652,17842.0,0.01305950327739045,0.03194660884745733,0.03194660884745733,21
13.631728582259287,88.89684420015163,79.54999052312358,8794.118652700918,2.149347098354275,4.177456965912038,3.673712273035176,,76.67351365129686,18125.0,0.01282138672838826,0.03136411990515206,0.03136411990515206,21
15.301460607047837,53.89221914535484,22.882336971276537,7674.43533106486,1.935934313974549,3.20314534293438,3.2161376359494094,,89.59133388602622,15031.0,0.016013543744843935,0.03917288486491347,0.03917288486491347,21
14.781316931187874,76.59882475698831,15.373551540447032,7587.7609243286115,2.248473222080604,3.663648268276132,3.601901487684132,,60.42206238825025,17041.0,0.01378406955298078,0.033719067944766014,0.033719067944766014,21
16.180898193189716,60.75238881167478,116.66838950660181,9594.19009949706,2.0289235019560095,3.693987517629568,3.6529484412056816,,94.5917804285021,19324.0,0.011901965836536502,0.029115000702508262,0.029115000702508262,21
15.853892543859649,73.51858552631579,75.59879385964912,7600.678744563341,1.804098039697983,3.331937756100242,4.02949650766236,,85.00759122209,16723.0,0.014094522969178186,0.034478509834855814,0.034478509834855814,21
18.37526830431672,16.26913904125924,103.17988313856428,6988.957450867125,2.164722690382777,2.9353881679664195,3.306407066440169,,78.34032916545549,16074.0,0.014773606325133701,0.03613970704019581,0.03613970704019581,21
18.28962469494097,39.7140689928105,13.158630697183563,6317.647502539738,2.026846399074255,3.3220694413266716,3.191190217916454,,69.17284383758303,14329.0,0.01697229657809406,0.041518219223706444,0.041518219223706444,21
